timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403715922.184057950973511,-2.499741502135909,1.038892541839458,0.823278615898102,0.338827209462427,-0.675133112484435,-0.458391967639087,-0.468260831758273,0.097015813464156,0.270858428958238,0.719942255296195,0.086741867652577,0.253285724840190,0.650682617333953,0.010273945811580,0.017572704118048,0.069259637962242,0.004337089246454,0.012664274164405,0.032534099839733,0.009499416561193
1403715922.234057903289795,-2.495233936669597,1.052433790230169,0.858056847674317,0.341257440735217,-0.673330364650539,-0.455658260122421,-0.471746890996254,0.098344328996279,0.269683178120023,0.768013831001707,0.090151395301315,0.270825226093281,0.695565298867054,0.008192933694964,-0.001142047973258,0.072448532134653,0.004507565466312,0.013541248390711,0.034778231776215,0.010729726673342
1403715922.284058094024658,-2.490443566804748,1.064938431857139,0.896088641347310,0.342920224827177,-0.671374235341067,-0.453909817611073,-0.475003403146713,0.095857073200374,0.246230283848073,0.821478504629898,0.095807031822145,0.250091878514592,0.760632971875340,0.000050041378228,-0.003861594666519,0.060845532754557,0.004790369864848,0.012504641626970,0.038031793672993,0.009000722103385
1403715922.334058046340942,-2.485742541462686,1.076284219301179,0.936870570449575,0.343503105511214,-0.669312723633917,-0.453135680754510,-0.478219770934920,0.094928854667070,0.221121234324570,0.851350154969375,0.094020596506270,0.226915965284731,0.815639359899626,0.000908258160801,-0.005794730960161,0.035710795069749,0.004701025342062,0.011345787444040,0.040781929102266,0.007882616352659
1403715922.384057998657227,-2.481279767775125,1.086035418927798,0.977956186956227,0.342076963619371,-0.667353468626425,-0.454167665643080,-0.480993170801360,0.090903721976431,0.191477782966617,0.851143240984156,0.089255558871969,0.195024178521927,0.821713113779723,0.001648163104461,-0.003546395555311,0.029430127204433,0.004462773687562,0.009751199626619,0.041085616506652,0.007649658382949
1403715922.434057950973511,-2.477038043140880,1.094403316875497,1.018718652338506,0.339275374331474,-0.665810379952455,-0.456372426629059,-0.483024809437890,0.084791718653320,0.160823135642325,0.832031834143080,0.084834573589454,0.167358118559130,0.815250085128646,-0.000042854936134,-0.006534982916805,0.016781749014435,0.004241724634245,0.008367897947700,0.040762465382279,0.008767800756796
1403715922.484057903289795,-2.472934993033590,1.101953406531987,1.059135648822758,0.339151727645383,-0.665126954693189,-0.456900578606676,-0.483553617548872,0.072100705943128,0.137929368672345,0.811250669766907,0.082061080405328,0.151001937136464,0.808340700578814,-0.009960374462200,-0.013072568464118,0.002909969188093,0.004103050107289,0.007550089656490,0.040416996484252,0.002040530526701
1403715922.534058094024658,-2.468946211934594,1.108381155145495,1.098739728783930,0.340040950847569,-0.665422812857526,-0.456656153774647,-0.482752306152135,0.066701448674492,0.115420609304141,0.797609070984888,0.079775317661248,0.128554481873726,0.792078577683453,-0.013073868986756,-0.013133872569585,0.005530493301435,0.003988781098997,0.006427748613508,0.039604079961172,0.002514035494981
1403715922.584058046340942,-2.465176482907364,1.114113345141126,1.137633794241470,0.342873178226170,-0.665603413277135,-0.454939197459830,-0.482120738510094,0.055392682488805,0.095741771037789,0.778117736133141,0.075394652446531,0.114643909245569,0.777882050996938,-0.020001969957726,-0.018902138207780,0.000235685136202,0.003769729027229,0.005732189995631,0.038894065457540,0.006753060325715
1403715922.634057998657227,-2.462367816918862,1.121900128052772,1.174186155819195,0.345512940751047,-0.665479669203313,-0.453345596109627,-0.481908070215284,0.050373602995390,0.067486045917357,0.729418497239828,0.056173373341153,0.155735806754169,0.731047928736116,-0.005799770345763,-0.088249760836812,-0.001629431496288,0.002808665988502,0.007786782911646,0.036552361577724,0.006186585319803
1403715922.684057950973511,-2.459287830532803,1.124847302685425,1.207872600877976,0.346962809798450,-0.665322238160784,-0.452474582594993,-0.481902355390567,0.056514093221295,0.036691454074509,0.642202284415284,0.061599786467316,0.058943548865996,0.673729543694183,-0.005085693246022,-0.022252094791487,-0.031527259278899,0.003079986386059,0.002947174632652,0.033686445058781,0.003397412358528
1403715922.734057903289795,-2.456485847462959,1.127225144480815,1.238431209303171,0.346357309424782,-0.665186879206590,-0.453110983759793,-0.481926826744118,0.052070622548306,0.012232745617125,0.571895320478802,0.056039714840517,0.047556881261592,0.611172751363669,-0.003969092292212,-0.035324135644467,-0.039277430884867,0.002801983069844,0.002377841795391,0.030558608425196,0.001778266673668
1403715922.784058094024658,-2.454250968717671,1.129172482580787,1.265583211452677,0.344366235195341,-0.664339634477502,-0.454936818593942,-0.482801446981374,0.048076539495748,-0.004690579375860,0.494752732701150,0.044697404398697,0.038946613429886,0.543037971464655,0.003379135097051,-0.043637192805746,-0.048285238763504,0.002234878745288,0.001947338099971,0.027152002149506,0.005926496450472
1403715922.834058046340942,-2.452560612137498,1.129848207947175,1.288847206373123,0.341379780157305,-0.663700904139502,-0.457338870041311,-0.483530881633733,0.035321597382714,-0.024595002745735,0.410658470338475,0.033807163844473,0.013514520216225,0.465280342134833,0.001514433538241,-0.038109522961960,-0.054621871796358,0.001690356580172,0.000675725366389,0.023263994920446,0.007906664672797
1403715922.884057998657227,-2.451864850290739,1.131820863933042,1.308969783008737,0.338696583091667,-0.662972281275318,-0.459575549568910,-0.484296079997623,0.029047764919670,-0.031456854862143,0.331948819480749,0.013915250205804,0.039453157342795,0.402451916520330,0.015132514713867,-0.070910012204938,-0.070503097039581,0.000695761846759,0.001972655985867,0.020122576635614,0.007298963323326
1403715922.934057950973511,-2.451420226723246,1.132611124343878,1.325141392322372,0.336243471606827,-0.662736014414991,-0.461427429981562,-0.484567879517135,0.015074997582572,-0.038778388481597,0.277667390142854,0.008892479830382,0.015805223289748,0.323432494721968,0.006182517752190,-0.054583611771345,-0.045765104579114,0.000444623567493,0.000790260410836,0.016171609313635,0.006189320373401
1403715922.984057903289795,-2.451525705558346,1.134271774468847,1.339989421277432,0.334580308621730,-0.662169110311586,-0.462625597173027,-0.485351051582307,-0.002524253075392,-0.040509546326502,0.254037569228523,-0.002109578713852,0.033213034173810,0.296960862305140,-0.000414674361540,-0.073722580500312,-0.042923293076617,-0.000105478835100,0.001660650124970,0.014848028955060,0.004532750457877
1403715923.034058094024658,-2.452385263374117,1.133964173499660,1.354510741632308,0.333145283625976,-0.661666703195103,-0.463866162044383,-0.485839044942774,-0.012458761903745,-0.053092879918365,0.249861319968683,-0.017191090736606,-0.006151995915736,0.290425299212929,0.004732328832860,-0.046940884002629,-0.040563979244246,-0.000859557815771,-0.000307600969187,0.014521320354876,0.004044180887152
1403715923.084058046340942,-2.454136146038950,1.132086338008460,1.368407231605436,0.331533182167909,-0.661864740966478,-0.464892660414229,-0.485690877081274,-0.034512041555958,-0.069237931229618,0.239122417279893,-0.035017686692140,-0.037556745640915,0.277930064517328,0.000505645136182,-0.031681185588702,-0.038807647237436,-0.001750882664834,-0.001877835491201,0.013896489973128,0.003854215270253
1403715923.134057998657227,-2.457580793569898,1.128837798842576,1.383456185096857,0.330133776693818,-0.662510417464303,-0.466222748595710,-0.484487342382660,-0.060794058025423,-0.081869381121903,0.285969575158936,-0.068893016320460,-0.064970845278704,0.300979356864700,0.008098958295037,-0.016898535843199,-0.015009781705764,-0.003444647530948,-0.003248539165884,0.015048953491421,0.004729848525377
1403715923.184057950973511,-2.461589080020640,1.124575794768456,1.399918861240200,0.327971236574489,-0.664022985000877,-0.468062827977375,-0.482105312598968,-0.074065912527357,-0.095833749808262,0.340998856912577,-0.080165805466901,-0.085240162773743,0.329253836867789,0.006099892939544,-0.010593587034519,0.011745020044788,-0.004008286450742,-0.004262004074119,0.016462676143343,0.008006102607350
1403715923.234057903289795,-2.466546131811616,1.119750259928063,1.419187282654305,0.325433202127288,-0.665854088027014,-0.469941931523105,-0.479464436019217,-0.100444374635453,-0.092651640233544,0.406677602906284,-0.099141130367862,-0.096510788847737,0.385368795798427,-0.001303244267591,0.003859148614193,0.021308807107857,-0.004957051790976,-0.004825534840394,0.019268421414105,0.009011071131234
1403715923.284058094024658,-2.472115142244373,1.115907413130804,1.441879924117134,0.324741847255765,-0.668581902021158,-0.470901788489333,-0.475176260484708,-0.122196465533830,-0.082634040105346,0.496345064460075,-0.111379783774989,-0.076856642760357,0.453851097952020,-0.010816681758842,-0.005777397344988,0.042493966508054,-0.005569010432757,-0.003842846797259,0.022692641462828,0.010436240192600
1403715923.334058046340942,-2.478826637881129,1.111513807827278,1.467619572815298,0.326076551700747,-0.671194846407086,-0.470345133885904,-0.471112529675628,-0.139003727290500,-0.090552620890398,0.500036087141518,-0.134230040746858,-0.087872189871963,0.514793464908586,-0.004773686543642,-0.002680431018435,-0.014757377767068,-0.006711495636756,-0.004393605303526,0.025739648698164,0.010086176809368
1403715923.384057998657227,-2.485414283495066,1.107242880027506,1.494062792267497,0.329851490011427,-0.674616066337068,-0.468043604878609,-0.465860860675565,-0.146982186501743,-0.084378369155746,0.484769431771566,-0.131753037928230,-0.085418637456990,0.528864893408856,-0.015229148573513,0.001040268301244,-0.044095461637290,-0.006587645613937,-0.004270927799771,0.026443219452200,0.015340437614609
1403715923.434057950973511,-2.491749520064624,1.102426182971283,1.518994057494736,0.334445178466592,-0.677357173676366,-0.465180686320622,-0.461454885057997,-0.138351530492360,-0.071731308714510,0.451528744306125,-0.126704852226335,-0.096334032995764,0.498625780071373,-0.011646678266025,0.024602724281254,-0.047097035765248,-0.006335236569559,-0.004816697056224,0.024931265227239,0.014996643666716
1403715923.484057903289795,-2.498552813720293,1.097992720735494,1.539864794263031,0.339462717855803,-0.680078816335746,-0.461921074217518,-0.457041341621364,-0.127310788554912,-0.071231084600267,0.386047980637652,-0.136066002876019,-0.088669329277444,0.417415133443996,0.008755214321107,0.017438244677177,-0.031367152806344,-0.006803293655668,-0.004433462235789,0.020870736768295,0.015835126080547
1403715923.534058094024658,-2.504611439072360,1.093601176148266,1.557264878030583,0.344908615336259,-0.682395613993216,-0.458162744591253,-0.453278250678606,-0.103961787841313,-0.068331806867507,0.325967141038658,-0.121172044806688,-0.087830556697576,0.348000347835058,0.017210256965375,0.019498749830069,-0.022033206796399,-0.006058625352068,-0.004391544587228,0.017400083767552,0.015913714815235
1403715923.584058046340942,-2.509230224694370,1.088922176888041,1.570804988672603,0.350356142828680,-0.684085743212422,-0.454431741937459,-0.450298857466244,-0.083778001888523,-0.074444741310326,0.239919224215470,-0.092375800536626,-0.093580074449413,0.270802471097777,0.008597798648103,0.019135333139087,-0.030883246882307,-0.004618785622010,-0.004678999260225,0.013540110642021,0.014876762065304
1403715923.634057998657227,-2.513025880848049,1.084626199164213,1.579142585884754,0.354936043025414,-0.685313421312628,-0.451248691022018,-0.448040778033827,-0.055513418246957,-0.082067984328735,0.126922783365027,-0.075913195470048,-0.085919636415907,0.166752103270216,0.020399777223091,0.003851652087173,-0.039829319905189,-0.003795656153679,-0.004295977723828,0.008337597212151,0.012282269123987
1403715923.684057950973511,-2.515568857325537,1.080007711481047,1.580825987963665,0.358810793452842,-0.685890852089938,-0.448475496651833,-0.446853759550005,-0.032130630235144,-0.093546724965559,-0.001084995764638,-0.050859578053229,-0.092369841754067,0.033668073686587,0.018728947818085,-0.001176883211492,-0.034753069451225,-0.002542976477488,-0.004618487683166,0.001683402078910,0.009888738418354
1403715923.734057903289795,-2.516268472618457,1.074881947149078,1.575691321261693,0.362092964710852,-0.685881576258807,-0.446353701019545,-0.446344622283943,-0.009596674923424,-0.108804269657583,-0.124294515911138,-0.013992319202501,-0.102515384405676,-0.102693431975534,0.004395644279077,-0.006288885251908,-0.021601083935604,-0.000699615292919,-0.005125764331969,-0.005134666701972,0.007882637065670
1403715923.784058094024658,-2.515874943653841,1.070173436933647,1.562929622345800,0.365270678459381,-0.685225411098757,-0.444033048970437,-0.447077307480910,0.029022867783253,-0.120518126275215,-0.231792383276405,0.007870549268548,-0.094169845079160,-0.255233004681201,0.021152318514705,-0.026348281196055,0.023440621404796,0.000393528964616,-0.004708510215431,-0.012761698915892,0.008111890893642
1403715923.834058046340942,-2.513400040589137,1.064357876531974,1.547368778701062,0.366728466973343,-0.683106963596454,-0.443139469699269,-0.450002797982486,0.055988245186882,-0.135647016794210,-0.290255245670556,0.049498108499159,-0.116311318956581,-0.311217169694583,0.006490136687723,-0.019335697837629,0.020961924024027,0.002474903064704,-0.005815560401673,-0.015560843644738,0.007992488226553
1403715923.884057998657227,-2.510091566869572,1.058425382591312,1.527639792755206,0.368919717395944,-0.679396071538587,-0.441655381309594,-0.455257887635909,0.089372103237303,-0.156216623120597,-0.344873781689023,0.066169537495488,-0.118649991966694,-0.394580095218023,0.023202565741815,-0.037566631153903,0.049706313529000,0.003308473719565,-0.005932493940662,-0.019728985945856,0.013912724971557
1403715923.934057950973511,-2.504351343825681,1.051140134934073,1.506873505443181,0.371468513391201,-0.675487763415537,-0.439865649582719,-0.460701243054520,0.118921231412245,-0.174832264933293,-0.403554122458353,0.114804570363977,-0.145705092099983,-0.415326142326373,0.004116661048269,-0.029127172833311,0.011772019868020,0.005740223043890,-0.007285247657239,-0.020766287312025,0.014779003992172
1403715923.984057903289795,-2.497038038456243,1.042344680128803,1.483416920052753,0.372086399714892,-0.671284664143890,-0.439743644097833,-0.466426991401647,0.147259346728935,-0.204230741996248,-0.459183724758285,0.146266246879134,-0.175909263865547,-0.469132155207844,0.000993099849802,-0.028321478130701,0.009948430449559,0.007313305369439,-0.008795454805270,-0.023456585390428,0.014261433577474
1403715924.034058094024658,-2.488980703612521,1.031601999418658,1.457033968439108,0.371680592989764,-0.667922539231551,-0.440257124893176,-0.471069721338624,0.166779973606563,-0.237705190811966,-0.531423088417476,0.161146082150913,-0.214852794604531,-0.527657019421109,0.005633891455650,-0.022852396207435,-0.003766068996368,0.008057334843722,-0.010742680710145,-0.026382951613645,0.011539022342657
1403715924.084058046340942,-2.480161795184674,1.019272171422449,1.428613554853225,0.369379197839659,-0.664682700240856,-0.441703600542142,-0.476081763431411,0.180073169707764,-0.279951607591787,-0.583372063665901,0.176378336764437,-0.246596795097209,-0.568408813794556,0.003694832943326,-0.033354812494577,-0.014963249871345,0.008818908427847,-0.012329827996209,-0.028420413585883,0.013115790207456
1403715924.134057998657227,-2.471461612636823,1.004870262556292,1.399415486133206,0.366514319813831,-0.662131168675723,-0.444089440141934,-0.479618742329728,0.183175490483871,-0.316106949888070,-0.591182041314185,0.174003816899986,-0.288038452018020,-0.583961931309881,0.009171673583885,-0.028068497870050,-0.007220110004304,0.008700182547851,-0.014401908866157,-0.029198068720019,0.011475256871385
1403715924.184057950973511,-2.462280545598094,0.987867845731304,1.370303809108213,0.363824367726188,-0.660856120950901,-0.446173499485642,-0.481487513033417,0.194227446900898,-0.354646925528190,-0.594138527742219,0.183621515889715,-0.340048660795415,-0.582234095761565,0.010605931011183,-0.014598264732775,-0.011904431980654,0.009181067038730,-0.017002416824987,-0.029111677024993,0.008172446257535
1403715924.234057903289795,-2.452751513782512,0.969101666598353,1.340632003534679,0.359510512145036,-0.660537605321805,-0.449343653872222,-0.482216283774936,0.195367331260082,-0.389347492705315,-0.590166887464241,0.190580818063659,-0.375323940595835,-0.593436677415991,0.004786513196423,-0.014023552109479,0.003269789951750,0.009529031815581,-0.018766179132952,-0.029671805573534,0.010824390848427
1403715924.284058094024658,-2.443345339150658,0.948504550728862,1.311468247124308,0.357371648757219,-0.661159959489598,-0.450962380155698,-0.481441527411759,0.191046249426600,-0.421470489889084,-0.576938512382200,0.188122775005647,-0.411940745960576,-0.583272903197877,0.002923474420953,-0.009529743928509,0.006334390815677,0.009406174631854,-0.020597115869491,-0.029163756410371,0.005721045038840
1403715924.334058046340942,-2.433644437360217,0.926947241496779,1.282823507844910,0.353294653657257,-0.661976695057281,-0.453809346109241,-0.480652494305546,0.185715888684120,-0.454256510756843,-0.572317780283693,0.194018220839015,-0.431146595815104,-0.572895331943529,-0.008302332154894,-0.023109914941740,0.000577551659836,0.009700901790441,-0.021557309232083,-0.028644739279398,0.010201331446783
1403715924.384057998657227,-2.424180534479877,0.904281350049349,1.254666722189207,0.349356930896586,-0.663610085869920,-0.456417180425969,-0.478805541089745,0.180669119490859,-0.474871335839759,-0.557052169120715,0.189278238116595,-0.453318261266572,-0.563136250162625,-0.008609118625736,-0.021553074573187,0.006084081041910,0.009463902880340,-0.022665891447429,-0.028156785655702,0.010655651878182
1403715924.434057950973511,-2.414703029176421,0.880653556698685,1.226591993213458,0.346877741700391,-0.666625416140313,-0.457830783713229,-0.475055112963877,0.175847236999817,-0.481244998728767,-0.559855008952127,0.189550286838368,-0.472556317678106,-0.561495114998451,-0.013703049838551,-0.008688681050662,0.001640106046324,0.009477505303456,-0.023627793350664,-0.028074728975749,0.011189756520207
1403715924.484057903289795,-2.404893427254164,0.856298592392552,1.198381784102999,0.342848404552627,-0.669974059029827,-0.460516808731814,-0.470652738861978,0.182011522794529,-0.493542709610995,-0.552995263787478,0.196192225548629,-0.487099750657180,-0.564204720276727,-0.014180702754100,-0.006442958953815,0.011209456489248,0.009809601922257,-0.024354964306133,-0.028210209110459,0.014703038949632
1403715924.534058094024658,-2.394928934125458,0.831726124693538,1.170539145406434,0.339232858800290,-0.673825645983612,-0.462407926946541,-0.465895884744600,0.183992061963356,-0.493445884925287,-0.540461041135414,0.199289102346508,-0.491447479256925,-0.556850649714656,-0.015297040383151,-0.001998405668362,0.016389608579242,0.009964493128705,-0.024572467699014,-0.027842638696565,0.014712053064920
1403715924.584058046340942,-2.384932092210714,0.807117174200925,1.143452651653807,0.336848543287729,-0.676491261122258,-0.463290775511771,-0.462876106356607,0.193460882519167,-0.493315560145138,-0.540344240074261,0.199937028969703,-0.492179479231202,-0.541730391686904,-0.006476146450537,-0.001136080913936,0.001386151612644,0.009996841914745,-0.024608950492614,-0.027086493752627,0.009526592366881
1403715924.634057998657227,-2.374274089862021,0.783162481133359,1.116379260987485,0.337667500001743,-0.680446154939829,-0.461160162288443,-0.458590224915744,0.208026962207715,-0.485329139736134,-0.531042687358831,0.213160250259309,-0.479094318251249,-0.541468329710876,-0.005133288051593,-0.006234821484884,0.010425642352046,0.010658002348693,-0.023954693067565,-0.027073390666322,0.012525221886353
1403715924.684057950973511,-2.362942783712914,0.759248119236271,1.089411055231098,0.338974026039408,-0.685082560139209,-0.456460910075033,-0.455414023759935,0.239504790590340,-0.485775879665728,-0.527787984305329,0.226626339109862,-0.478287694072462,-0.539364629505942,0.012878451480478,-0.007488185593266,0.011576645200613,0.011331306149107,-0.023914361897089,-0.026968205756387,0.014882841682508
1403715924.734057903289795,-2.350076414899724,0.733964311762961,1.062505971203037,0.340139973275550,-0.689308825157244,-0.449637781800950,-0.454954950866093,0.265511566997634,-0.477750752589154,-0.529051125011836,0.257327621670544,-0.505676631717017,-0.538102193735456,0.008183945327089,0.027925879127863,0.009051068723619,0.012866368813190,-0.025283807473310,-0.026905084028061,0.016246469054132
1403715924.784058094024658,-2.335562926947065,0.709107939420066,1.035932267129186,0.339962634920608,-0.693701883404760,-0.442188568577552,-0.455710844327697,0.302539234158436,-0.476729242030199,-0.524682578423173,0.290268651766142,-0.497125550474416,-0.531472054072028,0.012270582392294,0.020396308444218,0.006789475648854,0.014513487952659,-0.024856372342895,-0.026573704073851,0.017365832649847
1403715924.834058046340942,-2.318855628725425,0.683422495526127,1.010000743631975,0.338841727177517,-0.697759653972938,-0.433309764118495,-0.458868605954360,0.336957252855780,-0.483931509893348,-0.518392002808678,0.334146283099539,-0.513709367790201,-0.518630964549243,0.002810969756242,0.029777857896854,0.000238961740565,0.016707298221641,-0.025685443893939,-0.025931523497211,0.020642432893250
1403715924.884057998657227,-2.300508663914119,0.658244961172990,0.984283941984027,0.335521768303427,-0.702579154207526,-0.424028507219825,-0.462609446652903,0.375062332383670,-0.503777916162856,-0.508870266443034,0.366939646167039,-0.503551167286557,-0.514336523468494,0.008122686216631,-0.000226748876299,0.005466257025461,0.018346964811306,-0.025177534353137,-0.025716801647948,0.023185067018751
1403715924.934057950973511,-2.281147907060233,0.631953349339225,0.958749083125355,0.332253247193787,-0.706693470747854,-0.412789548182397,-0.468825028174594,0.407339241943733,-0.518948462562112,-0.501839351342814,0.387215506355187,-0.525832738148476,-0.510697664212684,0.020123735588547,0.006884275586364,0.008858312869870,0.019360756853885,-0.026291611833765,-0.025534858858672,0.027753311493397
1403715924.984057903289795,-2.259635618339940,0.605221626980043,0.933647267238131,0.326276741227058,-0.709396405096303,-0.402277770080901,-0.477988309762311,0.438534511040328,-0.542589594006973,-0.475767900166114,0.430246184720613,-0.534634957051273,-0.502036796524095,0.008288326319714,-0.007954636955699,0.026268896357981,0.021512288720294,-0.026731722359182,-0.025101815887225,0.030821575959383
1403715925.034058094024658,-2.235666795439928,0.576709698385562,0.910041007410893,0.320245659733965,-0.711144093838881,-0.390248270340823,-0.489308780542134,0.474453342988808,-0.560426180145047,-0.431931726841455,0.479374629331137,-0.570236396610407,-0.472123395536927,-0.004921286342329,0.009810216465360,0.040191668695472,0.023968822900011,-0.028511928594481,-0.023606259827238,0.035343933568871
1403715925.084058046340942,-2.211448983001518,0.547134705700782,0.889496752715725,0.312707279109850,-0.711350478849003,-0.378774482990601,-0.502717161899424,0.472409092124319,-0.588698918498538,-0.382350435798490,0.484356710686765,-0.591500417794339,-0.410885485754287,-0.011947618562446,0.002801499295802,0.028535049955797,0.024217812438410,-0.029574992684779,-0.020544254695168,0.038382994589852
1403715925.134057998657227,-2.187175521917113,0.514895871161718,0.872349177297903,0.304399897934813,-0.712129063967316,-0.367450387809023,-0.514969038767680,0.476789074945820,-0.631788695953812,-0.295257864683140,0.485469684668067,-0.644777305688846,-0.342951835420799,-0.008680609722247,0.012988609735034,0.047693970737659,0.024273461084405,-0.032238834539065,-0.017147575417822,0.037308041253167
1403715925.184057950973511,-2.163165674532601,0.482383534273017,0.858678868657325,0.295414533254448,-0.714463876831350,-0.356046695297577,-0.524883199400447,0.471994367606852,-0.668103418549704,-0.244377701790768,0.480197405642178,-0.650247357898219,-0.273406433552264,-0.008203038035326,-0.017856060651486,0.029028731761495,0.024009847384512,-0.032512336888701,-0.013670308640578,0.035470052583219
1403715925.234057903289795,-2.139442621602123,0.446631173967079,0.847321293962410,0.288184729504918,-0.719057306906919,-0.343629857357398,-0.530871615549825,0.458784083735663,-0.700478483276510,-0.176098699754112,0.474461511091312,-0.715047888041566,-0.227151710527042,-0.015677427355648,0.014569404765056,0.051053010772930,0.023723052930478,-0.035752360305938,-0.011357574694914,0.032460094684960
1403715925.284058094024658,-2.115541394642245,0.408663106113756,0.839453473079010,0.279961140705274,-0.725224565838839,-0.331492110522647,-0.534587756556499,0.441850878798291,-0.747918201062190,-0.112520787262668,0.478022715685621,-0.759358460343822,-0.157355817403196,-0.036171836887330,0.011440259281633,0.044835030140527,0.023901226959878,-0.037968067853323,-0.007867820883400,0.032668212661235
1403715925.334058046340942,-2.093580754004273,0.368801356913382,0.833943543446908,0.273078654185825,-0.733361537460842,-0.318357213022089,-0.535030456065762,0.436210209731491,-0.781574143512580,-0.083698207480761,0.439213231625800,-0.797235744310733,-0.110198697735718,-0.003003021894310,0.015661600798153,0.026500490254957,0.021960640637971,-0.039861749200374,-0.005509929632103,0.033841233665210
1403715925.384057998657227,-2.071353306195867,0.328055761105740,0.829945319589792,0.265296252724550,-0.742455171879517,-0.305221057984026,-0.534058350559918,0.426067611361232,-0.818084633735134,-0.052558849956369,0.444549380123462,-0.814912693314142,-0.079964553402454,-0.018481768762231,-0.003171940420992,0.027405703446085,0.022227447808407,-0.040745595807642,-0.003998223857116,0.035596172810585
1403715925.434057950973511,-2.051349446959910,0.285037119770630,0.827465750934713,0.257774156210646,-0.751898685801487,-0.291700688210573,-0.532082286096206,0.417701792459754,-0.848726696895135,-0.047123596496075,0.400077566262840,-0.860373647218454,-0.049591420395645,0.017624226196914,0.011646950323318,0.002467823899570,0.020003859235957,-0.043018641335110,-0.002479568655079,0.036467867080033
1403715925.484057903289795,-2.030895549909568,0.240729515472595,0.824909858889738,0.249183177427248,-0.761681148800441,-0.279135866246990,-0.528992192592522,0.417383527835503,-0.883445291388245,-0.047281069184873,0.409078331134335,-0.886152931061985,-0.051117889649307,0.008305196701168,0.002707639673741,0.003836820464434,0.020453897050342,-0.044307604298035,-0.002555892044974,0.036711545209257
1403715925.534058094024658,-2.010005845741250,0.195488759375990,0.822519677779675,0.240616384489246,-0.770256909827314,-0.266151077965363,-0.527230169922469,0.425766154036258,-0.912939700945282,-0.041940663075957,0.417792489614480,-0.904811670349503,-0.047803439845623,0.007973664421778,-0.008128030595779,0.005862776769666,0.020889704168317,-0.045240756096605,-0.002390181110064,0.035701626322484
1403715925.584058046340942,-1.988777592359577,0.148287026934516,0.820666884726582,0.231041833676170,-0.777370988840432,-0.253618848111261,-0.527248989267423,0.433462994222826,-0.945951800920958,-0.041021958623665,0.424565472530660,-0.944035549131941,-0.037055896401115,0.008897521692166,-0.001916251789017,-0.003966062222550,0.021228253381674,-0.047201732441474,-0.001852793053093,0.034603280194754
1403715925.634057998657227,-1.966373673022470,0.100203940500344,0.818422470720822,0.221947387843011,-0.783188616032543,-0.240575423855383,-0.528657180206130,0.453752226458643,-0.968215200804376,-0.037443017728214,0.448078814063398,-0.961662645796396,-0.044888322924037,0.005673412395245,-0.006552555007980,0.007445305195823,0.022403919337107,-0.048083086434172,-0.002244414005760,0.033980853052769
1403715925.684057950973511,-1.942418013936153,0.049692226322419,0.815676602997650,0.212757529188713,-0.787542071961128,-0.227277727591285,-0.531842601909277,0.478681081999842,-0.994015779756821,-0.024975739748179,0.479113638644699,-1.010235246993909,-0.054917406836767,-0.000432556644857,0.016219467237088,0.029941667088587,0.023955659086316,-0.050511714177925,-0.002745867723172,0.034081592981207
1403715925.734057903289795,-1.917550929828534,-0.001530298404366,0.814491059675843,0.203468647234887,-0.791152178157078,-0.213639270779184,-0.535758343444742,0.495459863665409,-1.020752944066332,-0.024785498304837,0.497342156454836,-1.024451471528766,-0.023710889048592,-0.001882292789426,0.003698527462434,-0.001074609256245,0.024867084107620,-0.051222524726785,-0.001185543321806,0.034679346237234
1403715925.784058094024658,-1.892465656163611,-0.053178006681370,0.812522348381122,0.193857369203808,-0.795020148536351,-0.200166526545136,-0.538790910722771,0.508855173314163,-1.042030247473532,-0.024987859916109,0.501703559451250,-1.032950225147668,-0.039374075694254,0.007151613862914,-0.009080022325864,0.014386215778145,0.025085273664922,-0.051647708277003,-0.001968711294722,0.034528629559072
1403715925.834058046340942,-1.867318499953470,-0.107711552233852,0.810324017392731,0.184597413673910,-0.797757360042192,-0.185973695234656,-0.543066086258553,0.526423915140344,-1.066468772203850,-0.030083071251488,0.502943603847232,-1.090671951195467,-0.043966661697686,0.023480311293112,0.024203178991618,0.013883590446198,0.025147156210142,-0.054533545552482,-0.002198330988391,0.035381399162194
1403715925.884057998657227,-1.840809192437610,-0.162353508081506,0.807645872582679,0.174478716671017,-0.799885603169367,-0.172199208081973,-0.547802548375922,0.528953506128712,-1.095194439993530,-0.043213095345403,0.530186655942597,-1.092840159166678,-0.053562947282659,-0.001233149813885,-0.002354280826853,0.010349851937256,0.026509307515860,-0.054641955847654,-0.002678144810053,0.035726544903071
1403715925.934057950973511,-1.814372910633621,-0.218607898041420,0.805270391673454,0.162733103921583,-0.801615653882473,-0.159262371531527,-0.552780044278714,0.540639185804777,-1.123828580255979,-0.034283911313546,0.528726140312310,-1.125088872166644,-0.047509663493231,0.011913045492467,0.001260291910665,0.013225752179685,0.026436281803988,-0.056254389959914,-0.002375480909224,0.036501996979032
